7795	7795	0.04286770140428678	0.018477457501847747	0.018477457501847747	0.018477457501847747	0.05099778270509978	0.026607538802660754	0.03473762010347377	0.254249815225425	0.018477457501847747	0.018477457501847747	0.018477457501847747	0.19733924611973394	0.018477457501847747	0.018477457501847747	0.026607538802660754	0.026607538802660754	0.018477457501847747	0.04286770140428678	0.018477457501847747	0.018477457501847747	0.07538802660753881	0.018477457501847747
7796	7796	0.03677221654749745	0.02553626149131767	0.02553626149131767	0.02553626149131767	0.02553626149131767	0.02553626149131767	0.02553626149131767	0.3850868232890705	0.03677221654749745	0.02553626149131767	0.03677221654749745	0.03677221654749745	0.02553626149131767	0.02553626149131767	0.02553626149131767	0.04800817160367723	0.02553626149131767	0.03677221654749745	0.02553626149131767	0.02553626149131767	0.02553626149131767	0.02553626149131767
7797	7797	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.030025020850708926	0.02085070892410342	0.3603002502085071	0.02085070892410342	0.02085070892410342	0.03919933277731443	0.10341951626355296	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.05754795663052544	0.030025020850708926	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.05754795663052544	0.02085070892410342
7798	7798	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.04855371900826447	0.0371900826446281	0.025826446280991736	0.36673553719008267	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.0371900826446281	0.025826446280991736	0.04855371900826447	0.025826446280991736	0.04855371900826447	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.025826446280991736
7799	7799	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.06759906759906761	0.06759906759906761	0.28554778554778554	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.02913752913752914	0.02913752913752914
7800	7800	0.01775568181818182	0.03338068181818182	0.01775568181818182	0.02556818181818182	0.04900568181818182	0.01775568181818182	0.01775568181818182	0.4240056818181818	0.01775568181818182	0.01775568181818182	0.02556818181818182	0.05681818181818182	0.01775568181818182	0.01775568181818182	0.03338068181818182	0.08025568181818182	0.02556818181818182	0.01775568181818182	0.01775568181818182	0.01775568181818182	0.03338068181818182	0.01775568181818182
7801	7801	0.021240441801189468	0.021240441801189468	0.021240441801189468	0.021240441801189468	0.021240441801189468	0.0399320305862362	0.07731520815632965	0.29226847918436705	0.021240441801189468	0.021240441801189468	0.021240441801189468	0.09600679694137638	0.021240441801189468	0.08666100254885302	0.03058623619371283	0.021240441801189468	0.03058623619371283	0.021240441801189468	0.021240441801189468	0.03058623619371283	0.0399320305862362	0.021240441801189468
7802	7802	0.03519061583577713	0.05669599217986315	0.024437927663734118	0.03519061583577713	0.03519061583577713	0.03519061583577713	0.045943304007820145	0.024437927663734118	0.024437927663734118	0.024437927663734118	0.12121212121212122	0.045943304007820145	0.024437927663734118	0.16422287390029328	0.05669599217986315	0.024437927663734118	0.03519061583577713	0.024437927663734118	0.03519061583577713	0.05669599217986315	0.045943304007820145	0.024437927663734118
7803	7803	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.04188948306595366	0.05169340463458111	0.03208556149732621	0.3163992869875223	0.022281639928698756	0.022281639928698756	0.05169340463458111	0.07130124777183601	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.06149732620320856	0.03208556149732621	0.022281639928698756	0.022281639928698756	0.022281639928698756	0.05169340463458111	0.022281639928698756
7804	7804	0.022956841138659322	0.03305785123966942	0.022956841138659322	0.022956841138659322	0.043158861340679526	0.03305785123966942	0.022956841138659322	0.34618916437098257	0.022956841138659322	0.022956841138659322	0.03305785123966942	0.03305785123966942	0.022956841138659322	0.03305785123966942	0.022956841138659322	0.07346189164370984	0.022956841138659322	0.06336088154269973	0.022956841138659322	0.022956841138659322	0.03305785123966942	0.022956841138659322
7805	7805	0.026825633383010434	0.03502235469448585	0.018628912071535025	0.03502235469448585	0.03502235469448585	0.051415797317436666	0.018628912071535025	0.2809239940387481	0.018628912071535025	0.026825633383010434	0.03502235469448585	0.10879284649776454	0.018628912071535025	0.018628912071535025	0.026825633383010434	0.026825633383010434	0.026825633383010434	0.09239940387481371	0.018628912071535025	0.018628912071535025	0.043219076005961254	0.018628912071535025
7806	7806	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
7807	7807	0.018628912071535025	0.018628912071535025	0.018628912071535025	0.018628912071535025	0.026825633383010434	0.06780923994038748	0.026825633383010434	0.3301043219076006	0.018628912071535025	0.026825633383010434	0.03502235469448585	0.09239940387481371	0.018628912071535025	0.018628912071535025	0.026825633383010434	0.043219076005961254	0.018628912071535025	0.026825633383010434	0.026825633383010434	0.026825633383010434	0.0760059612518629	0.018628912071535025
7808	7808	0.029671717171717175	0.10606060606060606	0.022727272727272728	0.16856060606060608	0.03661616161616162	0.022727272727272728	0.043560606060606064	0.043560606060606064	0.015782828282828284	0.043560606060606064	0.05050505050505051	0.015782828282828284	0.022727272727272728	0.1755050505050505	0.022727272727272728	0.015782828282828284	0.029671717171717175	0.015782828282828284	0.022727272727272728	0.03661616161616162	0.03661616161616162	0.022727272727272728
7809	7809	0.02821316614420063	0.04545454545454546	0.019592476489028215	0.21786833855799373	0.019592476489028215	0.07993730407523511	0.10579937304075236	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.036833855799373046	0.02821316614420063	0.02821316614420063	0.019592476489028215	0.13166144200626959	0.019592476489028215	0.036833855799373046	0.019592476489028215	0.02821316614420063	0.02821316614420063	0.02821316614420063	0.019592476489028215
7810	7810	0.041482789055604596	0.05119152691968227	0.02206531332744925	0.3036187113857017	0.05119152691968227	0.041482789055604596	0.031774051191526924	0.031774051191526924	0.02206531332744925	0.031774051191526924	0.060900264783759935	0.02206531332744925	0.02206531332744925	0.02206531332744925	0.031774051191526924	0.02206531332744925	0.031774051191526924	0.041482789055604596	0.031774051191526924	0.02206531332744925	0.041482789055604596	0.02206531332744925
7811	7811	0.045454545454545456	0.03156565656565657	0.03156565656565657	0.2815656565656566	0.03156565656565657	0.03156565656565657	0.045454545454545456	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.045454545454545456	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.045454545454545456	0.03156565656565657	0.03156565656565657	0.03156565656565657
7812	7812	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.32400932400932403	0.02913752913752914	0.02913752913752914	0.05477855477855479	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.02913752913752914	0.02913752913752914	0.02913752913752914	0.04195804195804196	0.02913752913752914	0.02913752913752914	0.02913752913752914
7813	7813	0.021645021645021648	0.05021645021645022	0.021645021645021648	0.021645021645021648	0.059740259740259746	0.05021645021645022	0.1264069264069264	0.021645021645021648	0.021645021645021648	0.031168831168831172	0.059740259740259746	0.021645021645021648	0.021645021645021648	0.059740259740259746	0.09783549783549784	0.021645021645021648	0.1168831168831169	0.0787878787878788	0.031168831168831172	0.021645021645021648	0.021645021645021648	0.021645021645021648
7814	7814	0.02805836139169473	0.04040404040404041	0.02805836139169473	0.32435465768799104	0.02805836139169473	0.04040404040404041	0.04040404040404041	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.04040404040404041	0.04040404040404041	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.04040404040404041	0.02805836139169473	0.04040404040404041	0.02805836139169473
7815	7815	0.086993006993007	0.03160839160839161	0.006993006993006994	0.4931468531468532	0.025454545454545455	0.01006993006993007	0.050069930069930074	0.01314685314685315	0.006993006993006994	0.006993006993006994	0.028531468531468533	0.02237762237762238	0.006993006993006994	0.01006993006993007	0.05314685314685315	0.019300699300699303	0.025454545454545455	0.06545454545454546	0.006993006993006994	0.016223776223776225	0.006993006993006994	0.006993006993006994
7816	7816	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.31277056277056275	0.02705627705627706	0.06277056277056278	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.05086580086580087	0.05086580086580087	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706
7817	7817	0.04837364470391994	0.07589658048373646	0.02085070892410342	0.25938281901584653	0.02085070892410342	0.03919933277731443	0.05754795663052544	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.04837364470391994	0.02085070892410342	0.02085070892410342	0.03919933277731443	0.05754795663052544	0.02085070892410342	0.04837364470391994	0.02085070892410342	0.03919933277731443	0.03919933277731443	0.030025020850708926	0.02085070892410342
7818	7818	0.03733766233766234	0.01352813852813853	0.01352813852813853	0.22186147186147187	0.03138528138528139	0.03733766233766234	0.09090909090909091	0.01948051948051948	0.01352813852813853	0.03733766233766234	0.08495670995670997	0.07900432900432901	0.01948051948051948	0.12662337662337664	0.01948051948051948	0.01948051948051948	0.01948051948051948	0.01948051948051948	0.01948051948051948	0.03138528138528139	0.03138528138528139	0.01352813852813853
7819	7819	0.021512838306731438	0.013879250520471896	0.004337265787647467	0.2505204718945177	0.031054823039555864	0.01197085357390701	0.04823039555863984	0.05204718945176961	0.004337265787647467	0.004337265787647467	0.017696044413601668	0.05586398334489938	0.004337265787647467	0.017696044413601668	0.12456627342123525	0.2543372657876475	0.03296321998612075	0.01197085357390701	0.004337265787647467	0.015787647467036783	0.013879250520471896	0.004337265787647467
7820	7820	0.030025020850708926	0.04837364470391994	0.02085070892410342	0.31442869057547956	0.02085070892410342	0.03919933277731443	0.07589658048373646	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.10341951626355296	0.030025020850708926	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.02085070892410342	0.030025020850708926	0.030025020850708926	0.04837364470391994	0.02085070892410342	0.02085070892410342
7821	7821	0.03896103896103896	0.05086580086580087	0.02705627705627706	0.31277056277056275	0.03896103896103896	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.06277056277056278	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.02705627705627706	0.03896103896103896	0.02705627705627706	0.02705627705627706	0.02705627705627706
7822	7822	0.018386108273748723	0.012768130745658836	0.012768130745658836	0.33299284984678246	0.029622063329928502	0.052093973442288055	0.012768130745658836	0.012768130745658836	0.012768130745658836	0.018386108273748723	0.10827374872318693	0.018386108273748723	0.018386108273748723	0.018386108273748723	0.04647599591419817	0.04085801838610828	0.052093973442288055	0.04085801838610828	0.018386108273748723	0.09141981613891727	0.018386108273748723	0.012768130745658836
7823	7823	0.02066115702479339	0.02975206611570248	0.02066115702479339	0.24793388429752067	0.02066115702479339	0.05702479338842976	0.1024793388429752	0.02066115702479339	0.02066115702479339	0.02066115702479339	0.05702479338842976	0.02066115702479339	0.02066115702479339	0.02066115702479339	0.05702479338842976	0.07520661157024794	0.03884297520661158	0.02975206611570248	0.02975206611570248	0.047933884297520664	0.02066115702479339	0.02066115702479339
7824	7824	0.04363636363636364	0.04363636363636364	0.030303030303030307	0.04363636363636364	0.04363636363636364	0.04363636363636364	0.08363636363636365	0.056969696969696976	0.030303030303030307	0.030303030303030307	0.09696969696969698	0.030303030303030307	0.04363636363636364	0.08363636363636365	0.07030303030303031	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.030303030303030307	0.04363636363636364	0.030303030303030307
7825	7825	0.04644268774703558	0.024703557312252968	0.024703557312252968	0.20948616600790515	0.024703557312252968	0.05731225296442689	0.05731225296442689	0.03557312252964427	0.024703557312252968	0.024703557312252968	0.03557312252964427	0.03557312252964427	0.024703557312252968	0.1116600790513834	0.024703557312252968	0.03557312252964427	0.024703557312252968	0.03557312252964427	0.04644268774703558	0.03557312252964427	0.03557312252964427	0.024703557312252968
